,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
760,2632.154,10,-1.08,9.56,-1.1,-17.375,-39.5625,13.5,-0.21555555555555556,0.6877777777777778,0.3844444444444444,115.25,-6.125,-95.375,96731136.0,123666432.0,-155205632.0,-152682496.0,-0.03,-0.14,-0.19,-1.05,9.7,-0.91
761,2642.1389999999997,9,-1.21,9.55,-1.2,-17.375,-39.5625,13.5,-0.2811111111111111,0.7522222222222222,0.4822222222222222,114.5,-5.8125,-95.25,97812480.0,123731968.0,-154943488.0,-152240128.0,-0.21,-0.16,-0.3,-1.0,9.71,-0.89
762,2654.104,11,-1.35,9.2,-1.28,-16.6875,-39.5625,14.0,-0.29,0.7422222222222222,0.5166666666666667,113.8125,-5.5,-95.125,98893824.0,123748352.0,-154697728.0,-151764992.0,-0.4,-0.51,-0.4,-0.94,9.72,-0.87
763,2661.766,7,-1.37,9.14,-1.33,-16.6875,-39.5625,14.0,-0.23,0.66,0.4822222222222222,113.125,-5.25,-95.0,99860480.0,123764736.0,-154501120.0,-151322624.0,-0.47,-0.58,-0.47,-0.89,9.72,-0.85
764,2671.785,10,-1.35,9.19,-1.34,-16.6875,-39.5625,14.0,-0.13777777777777778,0.5211111111111111,0.39111111111111113,112.5625,-5.0,-94.9375,100614144.0,123781120.0,-154386432.0,-150929408.0,-0.5,-0.53,-0.49,-0.85,9.73,-0.85
765,2682.154,10,-1.42,9.34,-1.23,-16.6875,-39.5625,14.0,-0.06444444444444444,0.35555555555555557,0.27444444444444444,112.25,-4.8125,-94.9375,101105664.0,123797504.0,-154320896.0,-150634496.0,-0.59,-0.38,-0.38,-0.82,9.73,-0.84
766,2692.227,10,-1.43,9.4,-1.19,-16.6875,-39.5625,14.0,-0.03,0.19444444444444445,0.14777777777777779,112.0625,-4.75,-94.9375,101367808.0,123813888.0,-154304512.0,-150470656.0,-0.62,-0.33,-0.34,-0.81,9.73,-0.84
767,2704.02,11,-1.33,9.45,-1.18,-17.75,-39.5625,14.0,-0.023333333333333334,0.04777777777777778,0.022222222222222223,112.0,-4.6875,-94.9375,101433344.0,123830272.0,-154271744.0,-150454272.0,-0.52,-0.27,-0.33,-0.81,9.73,-0.84
768,2712.4429999999998,8,-1.25,9.48,-1.19,-17.75,-39.5625,14.0,-0.04555555555555556,-0.07333333333333333,-0.08777777777777777,112.375,-5.0625,-95.125,100728832.0,124387328.0,-154189824.0,-150536192.0,-0.38,-0.24,-0.31,-0.86,9.72,-0.87
769,2723.755,11,-1.11,9.39,-1.14,-17.75,-39.5625,14.0,-0.07111111111111111,-0.16444444444444445,-0.18444444444444444,112.75,-5.3125,-95.1875,100171776.0,124698624.0,-154140672.0,-150732800.0,-0.2,-0.32,-0.25,-0.91,9.72,-0.89
770,2733.399,9,-1.09,9.38,-1.09,-17.75,-39.5625,14.0,-0.10111111111111111,-0.22555555555555556,-0.2511111111111111,113.125,-5.5625,-95.25,99680256.0,124862464.0,-154042368.0,-151011328.0,-0.14,-0.33,-0.2,-0.95,9.71,-0.89
771,2742.2369999999996,8,-1.03,9.33,-1.03,-17.75,-39.5625,14.0,-0.1388888888888889,-0.25555555555555554,-0.28555555555555556,113.4375,-5.6875,-95.125,99368960.0,124813312.0,-153894912.0,-151388160.0,-0.05,-0.38,-0.15,-0.98,9.71,-0.88
772,2754.168,11,-0.95,9.25,-0.94,-18.75,-38.75,11.5625,-0.15888888888888889,-0.2588888888888889,-0.2911111111111111,113.6875,-5.875,-95.0625,99057664.0,124764160.0,-153731072.0,-151797760.0,0.05,-0.46,-0.07,-1.0,9.71,-0.86
773,2762.348,8,-0.92,9.22,-0.87,-18.75,-38.75,11.5625,-0.17333333333333334,-0.24666666666666667,-0.27444444444444444,114.0,-6.0625,-94.9375,98779136.0,124715008.0,-153567232.0,-152207360.0,0.11,-0.49,-0.03,-1.03,9.71,-0.84
774,2772.351,10,-0.84,9.22,-0.89,-18.75,-38.75,11.5625,-0.18444444444444444,-0.22,-0.23555555555555555,114.25,-6.1875,-94.8125,98566144.0,124633088.0,-153387008.0,-152584192.0,0.21,-0.49,-0.07,-1.06,9.71,-0.82
775,2783.574,11,-0.82,9.3,-0.82,-18.75,-38.75,11.5625,-0.19666666666666666,-0.18555555555555556,-0.18222222222222223,114.4375,-6.25,-94.75,98435072.0,124534784.0,-153272320.0,-152879104.0,0.25,-0.4,-0.01,-1.07,9.71,-0.8
776,2793.544,9,-0.86,9.26,-0.72,-18.75,-38.75,11.5625,-0.20444444444444446,-0.15333333333333332,-0.11888888888888889,114.5625,-6.3125,-94.625,98353152.0,124403712.0,-153124864.0,-153157632.0,0.21,-0.45,0.06,-1.08,9.71,-0.78
777,2805.05,11,-0.85,9.19,-0.66,-17.0,-39.1875,11.5,-0.21777777777777776,-0.12777777777777777,-0.06222222222222222,114.625,-6.375,-94.5,98353152.0,124239872.0,-152993792.0,-153419776.0,0.23,-0.52,0.09,-1.09,9.71,-0.76
778,2813.813,8,-0.88,9.22,-0.6,-17.0,-39.1875,11.5,-0.22666666666666666,-0.11777777777777777,-0.014444444444444444,114.6875,-6.375,-94.375,98385920.0,124059648.0,-152879104.0,-153665536.0,0.21,-0.49,0.14,-1.09,9.71,-0.74
779,2821.853,8,-0.9,9.31,-0.6,-17.0,-39.1875,11.5,-0.2311111111111111,-0.1111111111111111,0.025555555555555557,114.75,-6.375,-94.1875,98467840.0,123863040.0,-152780800.0,-153878528.0,0.18,-0.39,0.11,-1.09,9.71,-0.72
780,2832.334,10,-0.96,9.39,-0.57,-17.0,-39.1875,11.5,-0.23444444444444446,-0.10777777777777778,0.06555555555555556,114.75,-6.3125,-94.0625,98566144.0,123617280.0,-152698880.0,-154091520.0,0.12,-0.32,0.12,-1.08,9.72,-0.69
781,2843.2,10,-0.96,9.51,-0.56,-17.0,-39.1875,11.5,-0.23666666666666666,-0.10111111111111111,0.09777777777777778,114.75,-6.3125,-93.9375,98713600.0,123355136.0,-152633344.0,-154271744.0,0.1,-0.2,0.11,-1.07,9.72,-0.67
782,2854.125,10,-0.99,9.58,-0.53,-17.75,-40.6875,12.25,-0.26,-0.09111111111111111,0.12555555555555556,114.6875,-6.25,-93.8125,98893824.0,123076608.0,-152551424.0,-154451968.0,0.06,-0.13,0.11,-1.06,9.72,-0.65
783,2861.911,7,-1.0,9.67,-0.52,-17.75,-40.6875,12.25,-0.29,-0.08444444444444445,0.13777777777777778,114.6875,-6.125,-93.625,99106816.0,122781696.0,-152469504.0,-154648576.0,0.04,-0.05,0.09,-1.05,9.72,-0.62
784,2872.2850000000003,10,-1.01,9.71,-0.56,-17.75,-40.6875,12.25,-0.30777777777777776,-0.08888888888888889,0.13555555555555557,114.625,-6.0625,-93.4375,99319808.0,122470400.0,-152354816.0,-154861568.0,0.02,-0.01,0.03,-1.04,9.73,-0.59
785,2882.2380000000003,9,-1.04,9.69,-0.55,-17.75,-40.6875,12.25,-0.3233333333333333,-0.09,0.11888888888888889,114.5625,-6.0,-93.25,99532800.0,122159104.0,-152223744.0,-155090944.0,-0.01,-0.03,0.0,-1.03,9.73,-0.56
786,2892.27,10,-0.97,9.57,-0.59,-17.75,-40.6875,12.25,-0.32666666666666666,-0.09444444444444444,0.09222222222222222,114.5625,-5.9375,-93.125,99713024.0,121864192.0,-152092672.0,-155336704.0,0.04,-0.16,-0.05,-1.02,9.73,-0.53
787,2905.964,13,-0.95,9.5,-0.58,-17.75,-40.0,12.25,-0.2922222222222222,-0.08666666666666667,0.05333333333333334,114.9375,-5.9375,-92.9375,99385344.0,121159680.0,-152322048.0,-155893760.0,0.06,-0.23,-0.08,-1.02,9.74,-0.5
788,2914.977,9,-0.96,9.5,-0.6,-17.75,-40.0,12.25,-0.22555555555555556,-0.07777777777777778,0.02,114.9375,-5.9375,-92.8125,99467264.0,120979456.0,-152207360.0,-156090368.0,0.04,-0.24,-0.11,-1.01,9.74,-0.48
789,2923.1910000000003,8,-0.95,9.57,-0.64,-17.75,-40.0,12.25,-0.1322222222222222,-0.05444444444444444,-0.0077777777777777776,115.0,-5.9375,-92.75,99500032.0,120881152.0,-152141824.0,-156205056.0,0.05,-0.16,-0.17,-1.01,9.74,-0.47
790,2933.052,9,-0.93,9.71,-0.66,-17.75,-40.0,12.25,-0.03777777777777778,-0.01888888888888889,-0.023333333333333334,115.0,-5.9375,-92.75,99483648.0,120864768.0,-152125440.0,-156237824.0,0.08,-0.02,-0.19,-1.02,9.74,-0.46
791,2943.479,10,-0.95,9.74,-0.66,-17.75,-40.0,12.25,0.044444444444444446,0.03222222222222222,-0.03111111111111111,115.0,-5.9375,-92.75,99467264.0,120930304.0,-152125440.0,-156188672.0,0.06,0.0,-0.19,-1.02,9.74,-0.47
792,2956.279,12,-1.0,9.8,-0.61,-17.75,-40.0,10.25,0.09444444444444444,0.08555555555555555,-0.028888888888888888,115.0,-5.9375,-92.8125,99368960.0,120995840.0,-152207360.0,-156123136.0,0.01,0.06,-0.13,-1.02,9.74,-0.48
793,2964.92,8,-1.05,9.97,-0.61,-17.75,-40.0,10.25,0.12444444444444444,0.12666666666666668,-0.028888888888888888,115.0,-6.0,-92.875,99368960.0,121159680.0,-152223744.0,-155975680.0,-0.02,0.23,-0.11,-1.02,9.74,-0.49
794,2973.099,8,-1.07,10.0,-0.56,-17.75,-40.0,10.25,0.11888888888888889,0.15888888888888889,-0.023333333333333334,114.875,-6.0,-92.9375,99385344.0,121356288.0,-152223744.0,-155811840.0,-0.05,0.26,-0.05,-1.02,9.73,-0.5
795,2982.259,9,-1.07,10.0,-0.52,-17.75,-40.0,10.25,0.09444444444444444,0.18,-0.012222222222222223,114.8125,-6.0,-93.0,99450880.0,121552896.0,-152207360.0,-155648000.0,-0.04,0.27,0.0,-1.02,9.73,-0.52
796,2992.248,9,-1.08,10.03,-0.49,-17.75,-40.0,10.25,0.06,0.18333333333333332,0.0033333333333333335,114.6875,-6.0,-93.0625,99549184.0,121716736.0,-152174592.0,-155500544.0,-0.06,0.29,0.03,-1.02,9.73,-0.52
797,3005.263,13,-1.08,10.0,-0.46,-17.375,-41.0625,10.0,0.013333333333333334,0.17555555555555555,0.012222222222222223,114.625,-6.0,-93.0625,99631104.0,121798656.0,-152141824.0,-155402240.0,-0.05,0.26,0.06,-1.02,9.73,-0.53
798,3013.1169999999997,7,-1.06,10.02,-0.48,-17.375,-41.0625,10.0,-0.043333333333333335,0.1511111111111111,0.013333333333333334,114.5625,-5.9375,-93.0625,99778560.0,121880576.0,-152043520.0,-155336704.0,-0.04,0.28,0.04,-1.02,9.73,-0.52
799,3022.704,9,-1.03,10.02,-0.52,-17.375,-41.0625,10.0,-0.11333333333333333,0.11888888888888889,0.01,114.4375,-5.9375,-93.0,99942400.0,121913344.0,-151896064.0,-155353088.0,0.0,0.28,0.0,-1.02,9.73,-0.51
800,3033.357,10,-1.05,9.93,-0.51,-17.375,-41.0625,10.0,-0.17444444444444446,0.08222222222222222,0.0044444444444444444,114.4375,-5.9375,-92.9375,100089856.0,121880576.0,-151732224.0,-155435008.0,-0.02,0.19,0.0,-1.02,9.74,-0.5
801,3043.231,9,-1.08,9.89,-0.51,-17.375,-41.0625,10.0,-0.22333333333333333,0.03888888888888889,0.0011111111111111111,114.375,-5.9375,-92.8125,100253696.0,121815040.0,-151552000.0,-155566080.0,-0.06,0.15,-0.03,-1.02,9.74,-0.48
802,3056.1470000000004,12,-1.08,9.85,-0.51,-20.0,-39.1875,10.25,-0.2644444444444444,0.006666666666666667,-0.0011111111111111111,114.375,-5.9375,-92.6875,100401152.0,121683968.0,-151355392.0,-155762688.0,-0.06,0.1,-0.05,-1.02,9.74,-0.45
803,3063.986,7,-1.05,9.81,-0.49,-20.0,-39.1875,10.25,-0.3,-0.024444444444444446,-0.008888888888888889,114.375,-5.9375,-92.5,100564992.0,121520128.0,-151142400.0,-155992064.0,-0.03,0.07,-0.06,-1.02,9.74,-0.43
804,3072.6800000000003,8,-1.1,9.84,-0.51,-20.0,-39.1875,10.25,-0.3288888888888889,-0.042222222222222223,-0.01,114.375,-5.9375,-92.3125,100712448.0,121339904.0,-150913024.0,-156254208.0,-0.08,0.1,-0.1,-1.02,9.74,-0.4
805,3083.286,10,-1.1,9.75,-0.5,-20.0,-39.1875,10.25,-0.35,-0.043333333333333335,-0.0077777777777777776,114.375,-5.9375,-92.125,100876288.0,121143296.0,-150683648.0,-156532736.0,-0.07,0.0,-0.13,-1.02,9.74,-0.36
806,3093.826,10,-1.11,9.73,-0.46,-20.0,-39.1875,10.25,-0.35777777777777775,-0.042222222222222223,-0.0044444444444444444,114.375,-5.9375,-91.9375,101056512.0,120946688.0,-150437888.0,-156811264.0,-0.08,-0.01,-0.13,-1.02,9.74,-0.33
807,3106.065,12,-1.14,9.69,-0.47,-18.5,-40.6875,10.25,-0.35888888888888887,-0.03111111111111111,-0.01,114.4375,-5.9375,-91.75,101122048.0,120651776.0,-150274048.0,-157138944.0,-0.12,-0.05,-0.16,-1.02,9.74,-0.3
808,3114.591,8,-1.1,9.55,-0.47,-18.5,-40.6875,10.25,-0.35888888888888887,-0.02,-0.017777777777777778,114.4375,-6.0,-91.5625,101285888.0,120487936.0,-150011904.0,-157417472.0,-0.08,-0.19,-0.2,-1.02,9.74,-0.27
809,3122.4660000000003,7,-1.1,9.48,-0.49,-18.5,-40.6875,10.25,-0.3377777777777778,-0.0022222222222222222,-0.03222222222222222,114.4375,-6.0,-91.375,101433344.0,120373248.0,-149749760.0,-157663232.0,-0.07,-0.26,-0.25,-1.03,9.74,-0.24
810,3133.457,10,-1.12,9.47,-0.5,-18.5,-40.6875,10.25,-0.29,0.006666666666666667,-0.04111111111111111,114.4375,-6.0,-91.25,101548032.0,120274944.0,-149520384.0,-157876224.0,-0.08,-0.27,-0.28,-1.03,9.74,-0.21
811,3143.323,9,-1.11,9.48,-0.49,-18.5,-40.6875,10.25,-0.22777777777777777,0.023333333333333334,-0.044444444444444446,114.5,-6.0625,-91.125,101646336.0,120242176.0,-149323776.0,-158023680.0,-0.07,-0.26,-0.29,-1.04,9.74,-0.19
812,3156.331,13,-1.11,9.48,-0.45,-18.5,-40.25,9.875,-0.16555555555555557,0.03888888888888889,-0.03777777777777778,114.5625,-6.0625,-91.0625,101548032.0,120078336.0,-149291008.0,-158220288.0,-0.07,-0.26,-0.27,-1.04,9.74,-0.18
813,3164.9519999999998,8,-1.15,9.53,-0.39,-18.5,-40.25,9.875,-0.09666666666666666,0.051111111111111114,-0.024444444444444446,114.5625,-6.125,-91.0,101613568.0,120111104.0,-149192704.0,-158269440.0,-0.1,-0.21,-0.21,-1.04,9.74,-0.17
814,3173.0209999999997,8,-1.18,9.58,-0.33,-18.5,-40.25,9.875,-0.051111111111111114,0.056666666666666664,-0.008888888888888889,114.5625,-6.125,-91.0,101662720.0,120143872.0,-149127168.0,-158253056.0,-0.13,-0.16,-0.16,-1.04,9.74,-0.17
815,3183.19,10,-1.13,9.65,-0.27,-18.5,-40.25,9.875,-0.043333333333333335,0.058888888888888886,0.0044444444444444444,114.5,-6.125,-91.0,101711872.0,120193024.0,-149078016.0,-158253056.0,-0.08,-0.08,-0.1,-1.04,9.74,-0.17
816,3193.324,10,-1.16,9.64,-0.28,-18.5,-40.25,9.875,-0.07222222222222222,0.05555555555555555,0.006666666666666667,114.5,-6.125,-90.9375,101793792.0,120209408.0,-148996096.0,-158269440.0,-0.11,-0.1,-0.12,-1.05,9.74,-0.16
817,3206.295,12,-1.18,9.56,-0.19,-19.1875,-40.6875,8.0,-0.11222222222222222,0.04,-0.005555555555555556,114.4375,-6.125,-90.875,101908480.0,120225792.0,-148865024.0,-158302208.0,-0.13,-0.18,-0.03,-1.05,9.74,-0.15
818,3214.104,7,-1.07,9.52,-0.23,-19.1875,-40.6875,8.0,-0.14333333333333334,0.015555555555555555,-0.016666666666666666,114.4375,-6.125,-90.8125,101974016.0,120193024.0,-148733952.0,-158400512.0,-0.02,-0.22,-0.08,-1.05,9.74,-0.14
819,3223.045,8,-1.01,9.52,-0.23,-19.1875,-40.6875,8.0,-0.15444444444444444,-0.013333333333333334,-0.027777777777777776,114.4375,-6.125,-90.75,102039552.0,120127488.0,-148619264.0,-158531584.0,0.03,-0.22,-0.1,-1.05,9.74,-0.13
820,3233.342,10,-0.99,9.56,-0.28,-19.1875,-40.6875,8.0,-0.14555555555555555,-0.044444444444444446,-0.027777777777777776,114.4375,-6.1875,-90.6875,102055936.0,120045568.0,-148520960.0,-158662656.0,0.06,-0.18,-0.17,-1.05,9.74,-0.11
821,3243.91,10,-0.98,9.56,-0.25,-19.1875,-40.6875,8.0,-0.12,-0.06666666666666667,-0.014444444444444444,114.5,-6.1875,-90.625,102072320.0,119947264.0,-148455424.0,-158777344.0,0.07,-0.18,-0.14,-1.05,9.74,-0.1
822,3256.329,12,-0.97,9.59,-0.17,-19.5625,-41.0625,8.25,-0.08555555555555555,-0.06888888888888889,0.02666666666666667,114.5625,-6.125,-90.5,102088704.0,119750656.0,-148406272.0,-158957568.0,0.08,-0.15,-0.08,-1.05,9.74,-0.09
823,3272.3520000000003,16,-0.97,9.53,-0.15,-19.5625,-41.0625,8.25,-0.08888888888888889,-0.056666666666666664,0.04,114.5625,-6.125,-90.4375,102137856.0,119635968.0,-148406272.0,-159039488.0,0.07,-0.21,-0.07,-1.05,9.74,-0.08
824,3283.478,11,-0.94,9.49,-0.01,-19.5625,-41.0625,8.25,-0.09777777777777778,-0.04888888888888889,0.04777777777777778,114.5625,-6.125,-90.375,102203392.0,119504896.0,-148373504.0,-159105024.0,0.1,-0.25,0.06,-1.04,9.75,-0.07
825,3293.941,10,-0.91,9.54,0.02,-19.5625,-41.0625,8.25,-0.10555555555555556,-0.04555555555555556,0.04555555555555556,114.5625,-6.0625,-90.3125,102268928.0,119390208.0,-148340736.0,-159186944.0,0.12,-0.2,0.08,-1.04,9.75,-0.06
826,3306.2520000000004,12,-0.9,9.61,0.06,-17.25,-41.0625,7.875,-0.12444444444444444,-0.04555555555555556,0.04111111111111111,114.5625,-6.0625,-90.25,102318080.0,119242752.0,-148307968.0,-159285248.0,0.13,-0.13,0.11,-1.03,9.75,-0.05
827,3314.136,7,-0.85,9.59,0.05,-17.25,-41.0625,7.875,-0.15,-0.05333333333333334,0.04,114.5625,-6.0,-90.1875,102400000.0,119095296.0,-148242432.0,-159399936.0,0.17,-0.15,0.09,-1.03,9.75,-0.03
828,3322.761,8,-0.86,9.57,0.0,-17.25,-41.0625,7.875,-0.16444444444444445,-0.056666666666666664,0.03777777777777778,114.5,-6.0,-90.0625,102498304.0,118947840.0,-148176896.0,-159531008.0,0.16,-0.17,0.02,-1.03,9.75,-0.01
829,3333.408,10,-0.84,9.6,0.0,-17.25,-41.0625,7.875,-0.16555555555555557,-0.06333333333333334,0.04555555555555556,114.5,-6.0,-90.0,102580224.0,118767616.0,-148111360.0,-159662080.0,0.18,-0.15,0.01,-1.02,9.75,0.0
830,3343.415,10,-0.82,9.61,-0.01,-17.25,-41.0625,7.875,-0.16,-0.05333333333333334,0.05555555555555555,114.5,-5.9375,-89.875,102678528.0,118603776.0,-148045824.0,-159776768.0,0.19,-0.14,-0.02,-1.02,9.75,0.01
831,3356.224,12,-0.79,9.55,0.02,-19.1875,-40.25,9.0625,-0.14777777777777779,-0.04,0.06777777777777778,114.5625,-5.875,-89.8125,102662144.0,118325248.0,-148111360.0,-159940608.0,0.21,-0.2,0.0,-1.01,9.75,0.02
832,3364.942,8,-0.84,9.57,-0.01,-19.1875,-40.25,9.0625,-0.12444444444444444,-0.021111111111111112,0.08333333333333333,114.5625,-5.875,-89.75,102776832.0,118177792.0,-148078592.0,-160006144.0,0.16,-0.17,-0.04,-1.0,9.75,0.03
833,3374.1910000000003,9,-0.9,9.54,-0.02,-19.1875,-40.25,9.0625,-0.1,-0.0044444444444444444,0.1,114.5,-5.8125,-89.6875,102924288.0,118063104.0,-148062208.0,-160022528.0,0.08,-0.2,-0.07,-0.99,9.75,0.04
834,3383.416,9,-0.88,9.59,-0.02,-19.1875,-40.25,9.0625,-0.07333333333333333,0.017777777777777778,0.10444444444444445,114.375,-5.75,-89.6875,103055360.0,117964800.0,-148062208.0,-160006144.0,0.1,-0.15,-0.07,-0.98,9.75,0.05
835,3393.486,10,-0.95,9.65,-0.03,-19.1875,-40.25,9.0625,-0.05333333333333334,0.03,0.10111111111111111,114.3125,-5.6875,-89.625,103186432.0,117882880.0,-148062208.0,-159973376.0,0.01,-0.1,-0.09,-0.97,9.75,0.05
836,3406.373,12,-0.98,9.75,-0.05,-18.0625,-40.25,7.0625,-0.04111111111111111,0.03888888888888889,0.09111111111111111,114.25,-5.625,-89.625,103317504.0,117850112.0,-148062208.0,-159924224.0,-0.01,0.0,-0.11,-0.96,9.75,0.06
837,3414.1910000000003,7,-0.95,9.76,-0.05,-18.0625,-40.25,7.0625,-0.03333333333333333,0.03888888888888889,0.07222222222222222,114.1875,-5.5625,-89.625,103415808.0,117800960.0,-148062208.0,-159891456.0,0.0,0.01,-0.12,-0.95,9.75,0.06
838,3422.58,8,-0.99,9.81,-0.08,-18.0625,-40.25,7.0625,-0.024444444444444446,0.03888888888888889,0.056666666666666664,114.125,-5.5625,-89.5625,103497728.0,117784576.0,-148045824.0,-159858688.0,-0.03,0.05,-0.15,-0.95,9.75,0.06
839,3433.046,10,-0.96,9.84,-0.09,-18.0625,-40.25,7.0625,-0.02,0.028888888888888888,0.04555555555555556,114.0625,-5.5,-89.5625,103563264.0,117768192.0,-148045824.0,-159825920.0,-0.01,0.08,-0.15,-0.95,9.76,0.06
840,3443.038,9,-0.97,9.84,-0.06,-18.0625,-40.25,7.0625,-0.016666666666666666,0.021111111111111112,0.03888888888888889,114.0625,-5.5,-89.5625,103612416.0,117751808.0,-148062208.0,-159793152.0,-0.02,0.08,-0.13,-0.94,9.76,0.06
841,3456.317,13,-0.94,9.87,-0.06,-18.5,-40.6875,7.5,-0.01888888888888889,0.0077777777777777776,0.034444444444444444,114.0625,-5.5,-89.5625,103628800.0,117719040.0,-148062208.0,-159793152.0,0.0,0.11,-0.13,-0.94,9.76,0.06
842,3464.581,8,-0.96,9.9,0.0,-18.5,-40.6875,7.5,-0.028888888888888888,0.0022222222222222222,0.04,114.0,-5.4375,-89.5625,103677952.0,117686272.0,-148078592.0,-159793152.0,-0.02,0.14,-0.07,-0.93,9.76,0.06
843,3473.51,8,-0.93,9.92,-0.03,-18.5,-40.6875,7.5,-0.051111111111111114,0.0,0.04666666666666667,114.0,-5.4375,-89.5625,103743488.0,117620736.0,-148062208.0,-159793152.0,0.0,0.16,-0.1,-0.93,9.76,0.07
844,3483.1240000000003,9,-0.89,9.92,-0.01,-18.5,-40.6875,7.5,-0.07444444444444444,-0.0044444444444444444,0.05555555555555555,113.9375,-5.4375,-89.5,103825408.0,117555200.0,-148045824.0,-159825920.0,0.03,0.16,-0.09,-0.93,9.76,0.08
845,3493.457,10,-0.91,9.89,-0.03,-18.5,-40.6875,7.5,-0.08888888888888889,-0.0077777777777777776,0.06888888888888889,113.9375,-5.375,-89.4375,103923712.0,117456896.0,-148013056.0,-159842304.0,0.01,0.13,-0.12,-0.92,9.76,0.08
846,3506.373,12,-0.9,9.87,0.0,-18.5,-41.0625,7.5,-0.09111111111111111,-0.011111111111111112,0.08444444444444445,113.875,-5.3125,-89.375,104022016.0,117342208.0,-148013056.0,-159875072.0,0.0,0.11,-0.1,-0.91,9.76,0.09
847,3514.1420000000003,7,-0.9,9.9,-0.03,-18.5,-41.0625,7.5,-0.08444444444444445,-0.012222222222222223,0.09888888888888889,113.8125,-5.25,-89.375,104136704.0,117227520.0,-148013056.0,-159891456.0,0.0,0.14,-0.13,-0.9,9.76,0.1
848,3522.6980000000003,8,-0.9,9.9,-0.03,-18.5,-41.0625,7.5,-0.07666666666666666,-0.015555555555555555,0.11,113.75,-5.1875,-89.3125,104251392.0,117096448.0,-148029440.0,-159891456.0,0.0,0.13,-0.14,-0.89,9.76,0.11
849,3533.385,10,-0.86,9.91,0.0,-18.5,-41.0625,7.5,-0.06888888888888889,-0.008888888888888889,0.1111111111111111,113.6875,-5.125,-89.3125,104366080.0,116998144.0,-148045824.0,-159875072.0,0.01,0.15,-0.11,-0.88,9.76,0.11
850,3543.4199999999996,10,-0.87,9.9,-0.01,-18.5,-41.0625,7.5,-0.06444444444444444,-0.0033333333333333335,0.10444444444444445,113.625,-5.0625,-89.25,104480768.0,116883456.0,-148045824.0,-159875072.0,0.0,0.14,-0.13,-0.87,9.76,0.12
851,3556.216,12,-0.86,9.87,0.0,-19.1875,-40.25,7.0625,-0.057777777777777775,0.006666666666666667,0.09555555555555556,113.5625,-5.0625,-89.25,104595456.0,116801536.0,-148062208.0,-159858688.0,0.0,0.1,-0.12,-0.86,9.76,0.12
852,3564.616,8,-0.91,9.85,-0.01,-19.1875,-40.25,7.0625,-0.04888888888888889,0.012222222222222223,0.08555555555555555,113.5,-5.0,-89.1875,104693760.0,116719616.0,-148078592.0,-159842304.0,-0.05,0.08,-0.14,-0.85,9.76,0.13
853,3573.569,8,-0.89,9.87,-0.05,-19.1875,-40.25,7.0625,-0.023333333333333334,0.021111111111111112,0.07111111111111111,113.5,-4.9375,-89.1875,104759296.0,116686848.0,-148094976.0,-159793152.0,-0.04,0.11,-0.18,-0.85,9.76,0.13
854,3583.186,9,-0.85,9.85,-0.06,-19.1875,-40.25,7.0625,0.0022222222222222222,0.016666666666666666,0.05,113.4375,-4.9375,-89.1875,104808448.0,116670464.0,-148111360.0,-159760384.0,0.0,0.08,-0.19,-0.84,9.76,0.13
855,3593.076,9,-0.85,9.89,-0.07,-19.1875,-40.25,7.0625,0.03,0.0077777777777777776,0.024444444444444446,113.4375,-4.9375,-89.25,104808448.0,116670464.0,-148160512.0,-159711232.0,0.0,0.12,-0.2,-0.84,9.76,0.12
856,3606.3269999999998,13,-0.83,9.89,-0.05,-19.1875,-40.6875,6.6875,0.03888888888888889,-0.0044444444444444444,-0.0044444444444444444,113.4375,-4.9375,-89.25,104808448.0,116719616.0,-148176896.0,-159662080.0,0.01,0.12,-0.17,-0.84,9.76,0.12
857,3614.125,7,-0.8,9.89,-0.03,-19.1875,-40.6875,6.6875,0.034444444444444444,-0.016666666666666666,-0.03,113.4375,-4.9375,-89.25,104742912.0,116752384.0,-148209664.0,-159662080.0,0.04,0.12,-0.14,-0.84,9.76,0.11
858,3622.6699999999996,8,-0.79,9.87,-0.02,-19.1875,-40.6875,6.6875,0.024444444444444446,-0.03666666666666667,-0.04888888888888889,113.5,-4.9375,-89.3125,104660992.0,116768768.0,-148226048.0,-159678464.0,0.06,0.1,-0.13,-0.85,9.76,0.11
859,3633.421,10,-0.82,9.84,0.06,-19.1875,-40.6875,6.6875,0.01,-0.051111111111111114,-0.058888888888888886,113.5625,-5.0,-89.3125,104579072.0,116785152.0,-148226048.0,-159727616.0,0.03,0.07,-0.05,-0.85,9.76,0.11
860,3643.486,10,-0.81,9.81,0.09,-19.1875,-40.6875,6.6875,-0.012222222222222223,-0.06333333333333334,-0.058888888888888886,113.625,-5.0,-89.3125,104497152.0,116768768.0,-148209664.0,-159793152.0,0.04,0.04,-0.01,-0.86,9.76,0.11
861,3656.25,12,-0.81,9.82,0.1,-18.75,-40.25,7.0625,-0.03333333333333333,-0.07333333333333333,-0.051111111111111114,113.6875,-5.0625,-89.25,104431616.0,116719616.0,-148193280.0,-159891456.0,0.05,0.05,-0.01,-0.86,9.76,0.11
862,3664.863,8,-0.78,9.85,0.06,-18.75,-40.25,7.0625,-0.04888888888888889,-0.07333333333333333,-0.03777777777777778,113.75,-5.0625,-89.25,104366080.0,116670464.0,-148176896.0,-159989760.0,0.08,0.08,-0.05,-0.87,9.76,0.12
